6372	53831	0.0003925882
6372	26253	0.0004311642
6372	338339	0.000448497
6372	114770	8.148963e-05
6372	53829	0.0004181853
6372	126789	4.865259e-05
6999	3708	0.00017678395
6999	1514	0.0002764953
6999	2	0.0005936034
6999	173	0.0005005713
6999	731	0.0003137625
6999	27232	0.0001709682
6999	10216	0.0004381466
6999	1232	0.0002671618
6999	4317	0.0003986727
6999	22999	0.0006342306
6999	2207	0.0001626316
6999	6354	0.0005661299
6999	6279	0.000463905
6999	2357	0.0004637568
6999	337	0.0005047228
6999	5352	0.0002959307
6999	58155	2.805229e-05
6999	5507	0.0003095574
6999	50486	0.0004432059
6999	597	0.0003588513
6999	7088	3.558596e-05
6999	23220	0.0005022126
6999	11001	0.000360939
6999	5116	9.11978e-05
6999	22891	5.001507e-05
6999	4938	0.0004289794
6999	22846	7.222126e-05
6999	12	0.0003301625
6999	7018	0.0011457454
6999	80273	2.508606e-05
6999	4360	0.0003734216
6999	11326	0.00025999
6999	1369	0.0008426774
6999	2040	0.0003733296
6999	3437	8.331177e-05
6999	1071	0.0003653454
6999	2677	0.0003981955
6999	6779	0.0004719727
6999	54843	5.200901e-05
6999	54809	0.0001510885
6999	23187	5.474126e-05
6999	1291	5.941804e-05
6999	213	0.0007993249
6999	2153	0.0006599525
6999	8519	0.0004492344
6999	79709	2.933467e-05
6999	3434	0.0004271217
6999	729	0.0003533176
6999	2243	0.0002672463
6999	10964	0.0002954555
6999	9332	0.0003582564
6999	546	5.949547e-05
6999	1356	0.0006858057
6999	866	0.000941073
6999	481	6.790127e-05
6999	22797	0.0007031057
6999	3699	0.0007798024
6999	51083	0.0003947375
6999	3162	0.0008141167
6999	5004	0.000205833
6999	5341	0.0001966313
6999	714	0.0001332972
6999	1370	0.0003578338
6999	629	0.0003279439
6999	4811	0.0006915767
6999	3083	0.0002898546
6999	5267	0.0008280724
6999	366	0.0003068692
6999	1401	0.000311714
6999	5318	0.0002236173
6999	51279	0.0004580714
6999	8542	0.000444261
6999	51361	5.375624e-05
6999	2822	0.0001696595
6999	51393	0.0001065943
6999	51103	0.0002201891
6999	8820	0.00055056809
6999	56915	0.0002233503
6999	80148	0.0004195466
6999	9509	3.336836e-05
6999	51156	0.0010451933
6999	29110	0.0003524722
6999	64093	0.000303703
6999	3240	0.0003333663
6999	336	0.0004336866
6999	121227	4.377385e-05
6999	6355	0.0003122365
6999	7448	0.0006872842
6999	3481	0.0004721178
6999	5005	0.0003699917
6999	83857	2.593892e-05
6999	116844	0.0004708248
6999	118932	5.036501e-05
3708	9646	0.0001941275
3708	80303	0.0002087718
3708	1000	0.00058705588
3708	4928	1.160124e-05
3708	7090	0.0004116326
3708	5608	1.94264e-05
3708	9452	0.0003512585
3708	3586	2.973337e-05
3708	6507	0.00045135577
3708	8227	1.963249e-05
3708	26092	1.478765e-05
3708	5563	2.18363e-05
3708	27430	0.0002782812
3708	50999	1.776067e-05
3708	6902	2.325397e-05
3708	26993	2.093681e-05
3708	55823	0.0008965112
3708	3486	2.441362e-05
3708	23177	0.0001264591
3708	773	3.001995e-05
3708	1459	1.955421e-05
3708	11001	0.0004647109
3708	2181	1.512521e-05
3708	4781	6.806065e-06
3708	374	3.69726e-05
3708	51665	1.256787e-05
3708	5878	1.534001e-05
3708	22891	2.056201e-05
3708	6938	0.0004231405
3708	23492	0.0003514935
3708	4121	0.000551574
3708	79656	0.0001035389
3708	79956	1.582663e-05
3708	9975	0.0002879597
3708	7018	1.376713e-05
3708	3488	1.88897e-05
3708	5862	1.452669e-05
3708	2138	1.288643e-05
3708	4856	0.0004842262
3708	8796	1.824513e-05
3708	4927	0.0002205891
3708	5422	1.961793e-05
3708	23071	0.0003140511
3708	6317	3.90596e-05
3708	28983	6.127699e-05
3708	10146	0.0001439316
3708	5553	2.082126e-05
3708	10142	0.0001983554
3708	1588	8.298367e-06
3708	9891	0.00016685877
3708	2078	1.080632e-05
3708	1408	0.000290265
3708	3008	2.562264e-05
3708	2004	0.0004385244
3708	79080	1.610484e-05
3708	79709	1.205996e-05
3708	3434	0.0007628719
3708	729	2.11164e-05
3708	4060	4.193075e-05
3708	546	0.0004563085
3708	4884	0.0004892065
3708	481	2.54911e-05
3708	23155	1.296421e-05
3708	11116	2.078109e-05
3708	9955	1.711996e-05
3708	54880	0.0001990488
3708	10632	2.867889e-05
3708	5610	3.423828e-05
3708	5538	0.0018292
3708	5764	1.413828e-05
3708	5654	0.0005804436
3708	8542	0.0003713809
3708	4642	2.715289e-05
3708	2047	0.0003484159
3708	51361	2.210006e-05
3708	51393	4.131135e-05
3708	23787	0.0004751515
3708	79572	2.826257e-05
3708	24149	0.00026510136
3708	51199	0.00040281268
3708	56915	9.182294e-05
3708	55076	0.0001101797
3708	104	0.0021826031
3708	10283	1.808231e-05
3708	30811	1.286843e-05
3708	80213	0.0002885477
3708	59272	7.462622e-05
3708	79877	2.098718e-05
3708	4683	0.0002984182
3708	10673	2.263808e-05
3708	131118	1.223852e-05
3708	3778	9.808952e-06
3708	79178	0.0002642363
3708	54602	1.05036e-05
3708	1946	1.023652e-05
3708	63898	1.493562e-05
3708	121227	1.799614e-05
3708	5272	0.0003130166
3708	3579	2.681637e-05
3708	27106	2.841537e-05
3708	55768	0.0003473287
3708	767	0.00108326085
3708	3481	4.498444e-05
3708	23252	0.0004225926
3708	83729	0.0001298171
3708	51611	1.575408e-05
3708	56243	1.418002e-05
3708	65982	0.0001187734
3708	GSN	0.0004797281
3708	79674	1.295015e-05
3708	53831	6.321367e-05
3708	122046	2.985242e-05
3708	29920	2.943133e-05
3708	94122	5.942086e-05
3708	145282	0.0004003023
3708	196410	6.029681e-05
3708	166824	2.599926e-05
3708	202018	0.0002723484
3708	84189	1.857122e-05
26986	1000	1.924404e-05
26986	7812	9.609985e-05
26986	9429	2.557322e-05
26986	55621	0.0004873504
26986	25940	0.0004123659
26986	3939	0.0003313777
26986	6731	0.0002173829
26986	5478	0.000551274
26986	7458	0.0006438541
26986	5564	3.987556e-05
26986	5507	2.881403e-05
26986	6902	9.262138e-05
26986	94	2.617785e-05
26986	382	0.0003924787
26986	374	6.650497e-05
26986	23185	0.0002082192
26986	3945	0.0002660808
26986	8480	5.717949e-05
26986	9755	9.0778e-05
26986	6938	2.117037e-05
26986	4121	2.027507e-05
26986	9512	0.0002747305
26986	27243	2.816273e-05
26986	2801	0.00047573932
26986	3437	0.00098164541
26986	3820	0.000110991
26986	3615	0.0004770676
26986	9407	7.736862e-05
26986	54544	6.335317e-05
26986	1650	0.0004015006
26986	5216	9.638869e-05
26986	10146	0.0001012674
26986	23187	0.0001158756
26986	23636	6.273973e-05
26986	5553	3.745253e-05
26986	11190	0.000354293
26986	58189	6.617821e-05
26986	1588	1.49268e-05
26986	6909	9.516873e-05
26986	29781	0.000208385
26986	5304	7.971452e-05
26986	79080	2.896881e-05
26986	3434	0.0008629665
26986	6948	4.170616e-05
26986	2160	3.855007e-05
26986	6693	0.0005510596
26986	5004	3.917254e-05
26986	23367	0.0002291455
26986	5861	0.000320646
26986	3433	0.0009667019
26986	57584	1.687317e-05
26986	6923	0.0002468186
26986	8761	0.0003394723
26986	57553	6.263575e-05
26986	116987	2.067034e-05
26986	5817	3.67954e-05
26986	7068	2.050051e-05
26986	8731	0.000735608
26986	23192	3.508392e-05
26986	25873	7.553306e-05
26986	26058	4.759271e-05
26986	26520	0.0001484115
26986	388336	2.425605e-05
26986	128553	6.461207e-05
26986	10283	3.252581e-05
26986	143888	3.501529e-05
26986	55757	2.375084e-05
26986	55755	2.490657e-05
26986	51449	0.0001739906
26986	54439	0.0002856456
26986	81494	7.421072e-05
26986	23765	0.00031794588
26986	4683	0.0003648427
26986	131118	2.20142e-05
26986	152503	1.72601e-05
26986	55720	0.0003365673
26986	59340	2.278461e-05
26986	83857	1.918186e-05
26986	84952	2.012457e-05
26986	148867	4.773635e-05
26986	9064	7.167076e-05
26986	132724	9.014307e-05
26986	222389	3.635398e-05
26986	166824	4.676652e-05
2537	1514	0.0001352625
2537	2	0.0001249302
2537	1000	0.0003338704
2537	2207	0.0001498588
2537	6354	0.0003143526
2537	51257	0.0005547421
2537	3586	9.796496e-05
2537	4332	9.712621e-05
2537	29066	3.436591e-05
2537	2011	0.0001033492
2537	23646	0.0003250826
2537	3281	0.0002346628
2537	50486	8.052099e-05
2537	7113	5.091916e-05
2537	94	3.635161e-05
2537	597	0.0001203049
2537	3627	0.0003986535
2537	6938	2.939802e-05
2537	4121	2.815478e-05
2537	4938	0.0007224293
2537	27243	0.00068425986
2537	9975	4.123561e-05
2537	2138	0.0001192817
2537	9518	0.0003210638
2537	3437	0.0006830694
2537	3820	0.0003092865
2537	10558	7.36971e-05
2537	5307	6.663811e-05
2537	54809	0.0005445548
2537	5055	0.0002555625
2537	10146	6.849285e-05
2537	5553	0.0005229986
2537	1588	0.000239703
2537	2078	2.69924e-05
2537	8519	0.0007003657
2537	3434	0.0008586148
2537	729	5.274527e-05
2537	2243	3.06885e-05
2537	10964	0.0008505302
2537	2160	5.353216e-05
2537	4600	0.0004292302
2537	714	0.00011417
2537	5610	0.0007750284
2537	4599	0.0007591925
2537	629	0.0002189106
2537	55711	0.0005577345
2537	2047	3.13705e-05
2537	3433	0.0005985935
2537	4939	0.0005377175
2537	23321	0.0001304332
2537	23476	9.819466e-05
2537	7068	2.846782e-05
2537	9509	0.000739901
2537	55076	7.501954e-05
2537	51338	0.0002396193
2537	113730	0.0004892556
2537	55072	0.0003730688
2537	79571	0.0002099534
2537	55007	0.0001352165
2537	10673	0.0001020744
2537	50506	0.0002082436
2537	4940	0.0004457909
2537	219285	0.0002254988
2537	151188	3.035594e-05
2537	79679	0.0002999301
2537	10894	0.00059107624
2537	59340	0.0003735909
2537	6355	0.0005779406
2537	83729	0.0001103918
2537	51191	0.0004108426
2537	51611	3.93511e-05
2537	83857	2.663669e-05
2537	79674	3.234733e-05
2537	166824	0.0009815826
2537	8345	6.615174e-05
2537	284340	0.0003373145
1514	2	0.0001080624
1514	6284	0.0002768691
1514	731	0.0002832006
1514	7090	0.0005186356
1514	3696	0.0003946566
1514	5196	0.0006541445
1514	2207	0.0003331759
1514	6354	0.0001554171
1514	6279	0.000504777
1514	51257	0.0002028674
1514	5552	0.0004023568
1514	6507	0.0004191715
1514	2215	0.0003910253
1514	6356	0.0001577887
1514	2357	0.00046799
1514	3101	0.0003326991
1514	2811	0.0004228939
1514	9429	0.0002905068
1514	5352	0.0017094706
1514	3939	0.0003448156
1514	57142	8.152089e-05
1514	5468	0.000131768
1514	50486	0.0003335595
1514	94	0.0002601913
1514	597	0.0005258167
1514	3486	0.00045808111
1514	2181	0.0003375576
1514	3945	0.0001381014
1514	6729	0.000293284
1514	10457	0.0010440167
1514	9590	0.0004271574
1514	4973	0.0004253811
1514	4360	0.0005296099
1514	11326	0.0003493335
1514	2040	0.0005150226
1514	1071	0.0003014716
1514	30968	0.0001491336
1514	3615	0.0002772876
1514	929	0.0003522893
1514	23071	0.0001393851
1514	6317	0.0009374269
1514	5055	0.0005689256
1514	3309	0.0002946454
1514	5553	0.0001553148
1514	213	0.0009404797
1514	5768	0.0005184099
1514	1028	0.0004384107
1514	6909	0.0005123857
1514	4125	0.0004815924
1514	8519	0.000171983
1514	713	0.0004195165
1514	60681	0.0003178309
1514	79709	0.0005399947
1514	3434	0.0005338231
1514	23643	0.0002110177
1514	5360	0.0003096845
1514	9332	0.0004856231
1514	1356	0.0003816652
1514	10529	0.0002180305
1514	5199	0.0002423651
1514	3162	0.0004867208
1514	608	0.0002603251
1514	5341	0.0003125876
1514	26036	0.0002511162
1514	4811	0.0004638965
1514	366	0.0002596281
1514	2568	0.0002767548
1514	51279	6.189796e-05
1514	27248	0.0002686491
1514	28969	0.0003643397
1514	80148	0.0002542553
1514	51293	0.0004602463
1514	26058	0.0002927706
1514	9509	0.0002840918
1514	51338	0.0003099319
1514	1435	0.0008352183
1514	55757	0.0003277644
1514	3240	0.0003753929
1514	55072	6.951128e-05
1514	6348	7.765306e-05
1514	10261	0.000411477
1514	3579	9.876265e-05
1514	10894	0.0005003583
1514	6355	0.0004330863
1514	50856	0.0002564102
1514	114769	0.0001080167
1514	440138	0.0003721769
2	3931	0.0003867219
2	80303	0.0001510385
2	79070	0.0001627056
2	5196	8.022869e-05
2	9452	0.0003949361
2	2207	0.0001204205
2	3586	0.001727954
2	22915	0.0007181494
2	6356	0.0001458516
2	2357	9.575538e-05
2	6947	7.728211e-05
2	337	0.00041205898
2	4332	6.7196e-05
2	9429	3.273293e-05
2	5352	0.0009720172
2	5507	0.0004071573
2	29066	0.0001014054
2	4242	9.648358e-05
2	4915	0.0004316385
2	94	0.001451901
2	3486	0.0005529487
2	23177	0.0001292783
2	51295	1.164082e-05
2	51665	2.893578e-05
2	89874	1.994864e-05
2	4327	0.0007972603
2	8322	0.0002853105
2	79656	0.0001072187
2	12	0.0003182704
2	7018	0.0001113075
2	3488	0.0006561523
2	10457	0.0002995357
2	5862	0.0001253292
2	4360	0.0006010829
2	11326	0.00096381003
2	2040	0.0004672393
2	3437	1.666937e-05
2	1071	0.0001094966
2	838	0.000370954
2	929	0.0003798135
2	3309	3.482892e-05
2	1291	0.0005235651
2	5768	9.842436e-05
2	10219	8.904585e-05
2	9891	0.0001224267
2	2078	0.000469404
2	2064	7.932415e-05
2	2243	0.0001690216
2	4060	0.0004322126
2	546	5.631472e-05
2	866	0.0001221864
2	481	0.0003406153
2	993	0.0001417523
2	10529	0.0001866228
2	2160	4.934287e-05
2	51083	9.455634e-05
2	3162	0.0007224267
2	608	5.886182e-05
2	64407	4.613717e-05
2	115330	0.0003896179
2	22906	5.716164e-05
2	1370	0.0001137464
2	629	0.0002955035
2	4811	0.00109606305
2	5858	0.0017616831
2	5764	0.0001398862
2	3908	0.0001093049
2	5654	0.0003625791
2	51279	0.0006380376
2	80148	0.0004609925
2	9509	3.158442e-05
2	55076	8.831347e-05
2	22899	0.0005417397
2	80213	0.000170068
2	1435	0.0009278151
2	143888	4.481846e-05
2	336	8.713334e-05
2	11101	2.529185e-05
2	151188	2.798036e-05
2	64411	0.0001044406
2	10894	0.0004830183
2	3481	0.0007596249
2	5005	0.0001155426
2	51091	6.622675e-05
2	7123	9.251009e-05
2	4139	0.000230193
2	90134	2.646911e-05
2	83857	0.0001409466
2	GSN	0.0006468164
2	79933	0.0001954694
2	3954	3.96084e-05
2	11227	3.506495e-05
2	9064	0.000554679
2	286343	0.0006494417
2	342035	5.072656e-05
3931	731	0.0001710671
3931	27232	0.00011135
3931	10908	0.0001386798
3931	51257	0.0003946061
3931	337	0.0004826925
3931	7841	0.0006405763
3931	23646	0.0006018644
3931	50486	0.0003795528
3931	3007	0.0004671052
3931	3486	0.0007386844
3931	1839	0.0003912549
3931	7169	0.0004206098
3931	1369	0.0003311736
3931	3437	0.0009538834
3931	1071	0.0001205981
3931	929	0.0007521595
3931	11005	0.000629464
3931	1028	0.001309711
3931	10219	0.0004371479
3931	2064	0.0002149573
3931	9701	0.0002779057
3931	729	0.0003372638
3931	25966	0.0004864009
3931	866	0.0004239337
3931	22797	0.0005583188
3931	2160	0.0003120734
3931	3699	0.0003919447
3931	5004	0.0002665021
3931	26515	0.0002801606
3931	3083	0.0003998933
3931	5267	0.0003740303
3931	366	0.0004020028
3931	5858	0.0003085994
3931	51279	0.0009761537
3931	8642	0.0003759191
3931	9780	0.0004103119
3931	23192	0.0004791401
3931	51477	0.0002207248
3931	55937	0.0003045587
3931	3240	0.000331367
3931	336	0.00065860477
3931	27147	0.0003574843
3931	53841	0.0004157212
3931	10894	0.0001856272
3931	3481	0.0003932373
3931	7123	0.0001275926
3931	79671	0.0002573985
3931	1066	0.0004227375
3931	114770	0.0002359498
3931	220323	0.0005361423
9646	4928	0.0004483651
9646	3696	0.00019497878
9646	1232	3.280949e-05
9646	8227	3.254123e-05
9646	7812	0.0002275063
9646	6444	0.000297593
9646	25940	8.927699e-05
9646	6731	0.0002716698
9646	27430	0.0002265402
9646	7458	0.0003409465
9646	5564	0.0002587081
9646	58155	0.0001671856
9646	79443	2.20912e-05
9646	57142	0.0001795772
9646	6902	0.0001217747
9646	7079	0.0002108819
9646	3281	0.0002773223
9646	10426	0.0001312935
9646	50486	3.762353e-05
9646	26574	0.000124178
9646	1459	0.00016462919
9646	2181	2.507032e-05
9646	4781	0.0001207406
9646	23185	0.0002681914
9646	89874	1.436145e-05
9646	79731	0.0001121224
9646	4121	1.868301e-05
9646	9512	0.0004846034
9646	6729	0.00052284042
9646	9975	0.0005680543
9646	2801	2.123693e-05
9646	5862	0.00031140937
9646	6535	9.075914e-05
9646	838	0.0001522084
9646	2744	0.0001573163
9646	4927	4.014436e-05
9646	4236	0.0003824713
9646	23071	0.0001470126
9646	54809	8.808733e-05
9646	55830	8.331818e-05
9646	10146	0.0002717337
9646	11098	0.00028246247
9646	5910	0.0006336909
9646	10142	0.0002661799
9646	2804	0.0002340408
9646	3416	0.0002576039
9646	55741	3.620311e-05
9646	26521	0.0006444969
9646	7879	0.0002309424
9646	79709	1.998962e-05
9646	27069	0.000452731
9646	7993	0.0002298659
9646	23643	0.0001254735
9646	91754	0.000271486
9646	4060	0.0001122392
9646	546	0.0003092732
9646	27346	0.0003890886
9646	10253	0.0001780834
9646	23155	0.0001584381
9646	11116	3.444505e-05
9646	64969	0.000170508
9646	26036	0.0003064728
9646	54880	0.0001036266
9646	10632	0.0002745789
9646	53371	0.0001524364
9646	169611	2.74029e-05
9646	629	0.0001788994
9646	366	2.990746e-05
9646	5318	2.329857e-05
9646	5861	0.0001601799
9646	55711	0.000272034
9646	53942	1.906121e-05
9646	57584	1.554824e-05
9646	6923	5.516383e-05
9646	51103	0.0001111958
9646	28969	5.497998e-05
9646	51477	6.306881e-05
9646	51574	0.0002977294
9646	222658	0.0001375508
9646	26058	0.0001491611
9646	10890	0.000270793
9646	80267	0.00036102726
9646	56605	0.0002746537
9646	30811	2.132968e-05
9646	29110	0.0001542943
9646	23307	0.0001271299
9646	4603	5.043163e-05
9646	25831	0.0004962878
9646	79753	0.0002150965
9646	23765	5.412284e-05
9646	4683	0.0002096599
9646	2220	3.908794e-05
9646	54602	1.740993e-05
9646	11101	0.0001400166
9646	151188	2.014367e-05
9646	27106	4.709902e-05
9646	25983	3.739774e-05
9646	23086	2.9083e-05
9646	55602	0.0001409529
9646	79954	4.272801e-05
9646	57222	6.868675e-05
9646	51611	0.0001738586
9646	90134	1.905568e-05
9646	55676	3.461113e-05
9646	11227	2.524402e-05
9646	284361	6.496417e-05
9646	53938	9.482931e-05
80303	27232	0.0002283525
80303	1232	2.240919e-05
80303	22999	1.479302e-05
80303	9452	0.0003749294
80303	23368	0.0001435737
80303	2811	0.0001033526
80303	6444	0.0001663964
80303	79443	0.0002480274
80303	5507	1.81349e-05
80303	4915	0.0001675419
80303	7113	0.0001884955
80303	94	1.647575e-05
80303	3486	0.0004966278
80303	23220	0.0004176319
80303	23177	1.713013e-05
80303	51295	5.2082e-05
80303	4781	7.705157e-06
80303	23185	1.385746e-05
80303	4121	1.276068e-05
80303	79956	0.00020217755
80303	12	0.0001545567
80303	80273	1.167569e-05
80303	23649	4.605967e-05
80303	5862	1.644569e-05
80303	2138	1.458875e-05
80303	7169	0.0002035315
80303	4360	2.863258e-05
80303	1369	0.0003778877
80303	11005	0.0002549416
80303	5307	3.02026e-05
80303	54809	2.391608e-05
80303	5553	2.357178e-05
80303	1291	0.0001580654
80303	11098	0.0001589201
80303	5910	1.285144e-05
80303	58189	0.0002827064
80303	1028	0.000240376
80303	1588	9.394594e-06
80303	9891	0.0004458252
80303	1408	0.0002457633
80303	6909	0.0003996225
80303	5304	0.0007927904
80303	4140	0.0002906814
80303	5362	1.976461e-05
80303	79080	1.823232e-05
80303	64374	2.248789e-05
80303	729	2.39059e-05
80303	4884	3.971409e-05
80303	481	0.0005614728
80303	10529	1.453533e-05
80303	3699	0.000167167
80303	55833	1.543699e-05
80303	9955	1.938153e-05
80303	54880	1.285628e-05
80303	51097	2.82293e-05
80303	629	0.0007849782
80303	4811	0.0002039227
80303	366	2.042708e-05
80303	1401	0.0005342099
80303	5318	1.591314e-05
80303	5654	0.0004763177
80303	2047	1.421815e-05
80303	2822	1.787207e-05
80303	27445	1.126584e-05
80303	8731	6.882188e-05
80303	80148	0.0004362908
80303	7161	2.033977e-05
80303	55076	5.140367e-05
80303	128553	1.070039e-05
80303	10411	0.0005674344
80303	30811	1.456837e-05
80303	79603	0.000181173
80303	GOLGA3	2.012263e-05
80303	9075	1.534688e-05
80303	55757	0.00017537145
80303	27147	0.0006184815
80303	3568	2.357217e-05
80303	55118	0.0002771457
80303	80020	5.171392e-05
80303	7905	0.0003587338
80303	79934	2.261879e-05
80303	55007	3.958411e-05
80303	5197	3.162879e-05
80303	79178	3.623804e-05
80303	54602	1.189115e-05
80303	63898	0.00050200793
80303	151188	1.375832e-05
80303	79679	0.0008092823
80303	59340	1.434012e-05
80303	23086	1.986397e-05
80303	7123	1.701968e-05
80303	83729	6.370377e-05
80303	65982	0.0002509902
80303	84952	1.266595e-05
80303	116448	7.310761e-05
80303	1066	0.0002254573
80303	29920	3.331925e-05
80303	159195	8.53476e-05
80303	196527	1.978884e-05
80303	220441	0.0005357327
173	731	0.0005672363
173	27232	0.0001069158
173	10216	0.0004347204
173	337	0.0001361666
173	8227	6.033883e-05
173	6444	3.615314e-05
173	57142	0.0001525433
173	4915	2.078438e-05
173	11001	0.0004198609
173	4781	0.000319465
173	374	0.000195464
173	89874	2.66294e-05
173	22891	0.0004720828
173	79956	0.0003514018
173	7018	0.0006395264
173	5862	4.464659e-05
173	1369	0.000378786
173	4856	0.0002791835
173	3820	0.0002239794
173	11005	0.0006262105
173	6779	0.0001656495
173	8540	8.464652e-05
173	5910	3.488897e-05
173	213	0.001234649
173	1399	9.143312e-05
173	2787	0.0001118825
173	2804	8.203311e-05
173	1588	2.550435e-05
173	27352	8.674834e-05
173	2644	0.0002161224
173	2153	0.0002237468
173	55741	0.000212308
173	729	0.0003917694
173	8715	0.0006712902
173	866	0.0004861474
173	2160	0.0009785605
173	3699	0.0006065079
173	5004	0.0001402899
173	2814	0.0002760773
173	1370	0.0005094364
173	629	0.0006288984
173	4811	8.743258e-05
